clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
08_002075_002095_s5,dilation,37064,141363,56459,913470,1148356,93523,178427,0.15779569663581483,0.207726409119696,0.3963089293542765,0.13401457861102184,0.08144077272204786,1.9078408519829346
08_002075_002095_s5,seed0,28106,141656,65417,913177,1148356,93523,169762,0.11950896976345678,0.16556119744112346,0.30052500454433667,0.13429234769864046,0.08144077272204786,1.8151898463479572
08_002075_002095_s5,seed1,32301,193165,61222,861668,1148356,93523,225466,0.11266952226811028,0.14326328581693026,0.3453802807865445,0.18312377409504632,0.08144077272204786,2.4108080365257742
08_002075_002095_s5,seed2,30727,152245,62796,902588,1148356,93523,182972,0.12502441326779729,0.1679327984609667,0.3285501962084193,0.1443309035648297,0.08144077272204786,1.9564385231440395
08_002100_002120_s5,mapper,11615,36950,69055,951031,1068651,80670,48565,0.09875021254888625,0.2391640070009266,0.14398165365067558,0.037399504646344416,0.07548769429869995,0.6020205776620801
08_002100_002120_s5,dilation,28907,148349,51763,839632,1068651,80670,177256,0.12622096856592685,0.16308051631538567,0.35833643237882734,0.15015369728770087,0.07548769429869995,2.1972976323292426
08_002100_002120_s5,seed0,32364,194261,48306,793720,1068651,80670,226625,0.11771680894478978,0.14280860452289024,0.40119003346969134,0.19662422657925607,0.07548769429869995,2.8092847402999874
08_002100_002120_s5,seed1,34366,195366,46304,792615,1068651,80670,229732,0.12449825385094698,0.14959169815263001,0.426007189785546,0.19774266914039845,0.07548769429869995,2.8477996776992685
08_002100_002120_s5,seed2,34854,159124,45816,828857,1068651,80670,193978,0.1453497585427492,0.17968016991617605,0.43205652658981036,0.1610597774653561,0.07548769429869995,2.404586587331102
08_002125_002145_s5,mapper,7858,21114,56488,1115932,1201392,64346,28972,0.09194945003510414,0.2712273919646555,0.12212103316445466,0.01856916958504757,0.05355953760304713,0.45025331799956486
08_002125_002145_s5,dilation,24613,100821,39733,1036225,1201392,64346,125434,0.14901887180853318,0.19622271473444203,0.3825101793429273,0.08866923589722843,0.05355953760304713,1.9493674820501663
08_002125_002145_s5,seed0,22436,247722,41910,889324,1201392,64346,270158,0.07189458707717548,0.08304769801375492,0.3486774624685295,0.21786453670300057,0.05355953760304713,4.1985204985546885
08_002125_002145_s5,seed1,24197,251794,40149,885252,1201392,64346,275991,0.07653887518188145,0.08767314876209731,0.3760451310104746,0.22144574625828684,0.05355953760304713,4.289171044043142
08_002125_002145_s5,seed2,24890,208402,39456,928644,1201392,64346,233292,0.09125639784709695,0.10669032800096016,0.38681503123737293,0.18328370180274148,0.05355953760304713,3.625586672054207
08_002150_002170_s5,mapper,13086,19851,70493,777481,880911,83579,32937,0.12652035192884076,0.3973039438928864,0.1565704303712655,0.02489678076384743,0.09487791615725084,0.39408224554014765
08_002150_002170_s5,dilation,32854,96628,50725,700704,880911,83579,129482,0.18231256277503094,0.25373410976043004,0.3930891731176492,0.12118916586817034,0.09487791615725084,1.549216908553584
08_002150_002170_s5,seed0,21540,137454,62039,659878,880911,83579,158994,0.09745151176521152,0.1354768104456772,0.257720240730327,0.17239242874988087,0.09487791615725084,1.9023199607556922
08_002150_002170_s5,seed1,22305,165287,61274,632045,880911,83579,187592,0.08962654601271366,0.1189016589193569,0.2668732576364876,0.20730009581955822,0.09487791615725084,2.2444872515823353
08_002150_002170_s5,seed2,21843,131515,61736,665817,880911,83579,153358,0.10155094981728918,0.14243143494307436,0.2613455533088455,0.16494383769872525,0.09487791615725084,1.8348867538496512
08_002175_002195_s5,mapper,10177,24812,66475,1185777,1287241,76652,34989,0.10030158479854924,0.2908628426076767,0.13276887752439598,0.02049580823879946,0.05954751285889744,0.45646558472055526
08_002175_002195_s5,dilation,31115,116357,45537,1094232,1287241,76652,147472,0.16121009901092695,0.21098920473038948,0.4059254813964411,0.09611602286159877,0.05954751285889744,1.9239158795595679
08_002175_002195_s5,seed0,31479,193252,45173,1017337,1287241,76652,224731,0.11663035746043038,0.1400741330746537,0.41067421593696185,0.15963469022104115,0.05954751285889744,2.9318347857851066
08_002175_002195_s5,seed1,32092,200572,44560,1010017,1287241,76652,232664,0.11576198308948721,0.13793281298352988,0.41867139800657516,0.16568133363181062,0.05954751285889744,3.035328497625633
08_002175_002195_s5,seed2,32569,149472,44083,1061117,1287241,76652,182041,0.1440315932851002,0.1789102454941469,0.4248943276104994,0.12347047594187623,0.05954751285889744,2.3749021551949068
08_002200_002220_s5,mapper,12718,37730,73642,1115902,1239992,86360,50448,0.10249012813280683,0.2521011734855693,0.14726725335803612,0.03270540345621481,0.06964561061684268,0.5841593330245484
08_002200_002220_s5,dilation,37093,170811,49267,982821,1239992,86360,207904,0.14423476986129852,0.17841407572725873,0.42951597962019455,0.14806368061912292,0.06964561061684268,2.4074108383510886
08_002200_002220_s5,seed0,37288,194341,49072,959291,1239992,86360,231629,0.1328388570044282,0.1609815696652837,0.4317739694302918,0.16846013286732683,0.06964561061684268,2.6821329319129226
08_002200_002220_s5,seed1,38407,205771,47953,947861,1239992,86360,244178,0.131471839688359,0.15729099263651927,0.444731357109773,0.17836797176222574,0.06964561061684268,2.8274432607688746
08_002200_002220_s5,seed2,36592,177462,49768,976170,1239992,86360,214054,0.1386995777456012,0.17094751791603988,0.4237146827234831,0.15382895065324123,0.06964561061684268,2.4786243631310794
08_002225_002245_s5,mapper,12773,38708,74404,1113106,1238991,87177,51481,0.10146562338642412,0.24811095355568075,0.14651800360186745,0.033606120432639296,0.07036128591733112,0.5905342005345446
08_002225_002245_s5,dilation,36313,146267,50864,1005547,1238991,87177,182580,0.15555336611778414,0.19888815861540146,0.4165433543251087,0.12698838527748404,0.07036128591733112,2.0943597508517153
08_002225_002245_s5,seed0,37082,223089,50095,928725,1238991,87177,260171,0.11951680171207932,0.1425293364748569,0.4253644883398144,0.1936849178773656,0.07036128591733112,2.984399554928479
08_002225_002245_s5,seed1,39566,211762,47611,940052,1238991,87177,251328,0.13235476133926988,0.15742774382480265,0.45385824242632805,0.18385086480976964,0.07036128591733112,2.88296224921711
08_002225_002245_s5,seed2,37943,200939,49234,950875,1238991,87177,238882,0.13169348456871538,0.15883574317026816,0.43524094657994655,0.1744543823916014,0.07036128591733112,2.740195234981704
08_002250_002270_s5,mapper,11007,29685,77481,1178736,1296909,88488,40692,0.09314310375466477,0.27049542907696844,0.12438974776240846,0.024565114310327277,0.06822992206854914,0.4598589639273122
08_002250_002270_s5,dilation,39186,128722,49302,1079699,1296909,88488,167908,0.18040605865291653,0.23337780212973772,0.44283970707892595,0.10652082345473969,0.06822992206854914,1.8975228279540728
08_002250_002270_s5,seed0,43232,249875,45256,958546,1296909,88488,293107,0.12776810703297936,0.1474956244647859,0.4885634210288401,0.20677810134050964,0.06822992206854914,3.3123926408100535
08_002250_002270_s5,seed1,44076,216195,44412,992226,1296909,88488,260271,0.14466182885162612,0.16934656569498716,0.4981014374830485,0.17890701998723954,0.06822992206854914,2.941314076484947
08_002250_002270_s5,seed2,44725,198015,43763,1010406,1296909,88488,242740,0.15610656781953416,0.18425063854329735,0.5054357653015098,0.1638625942448865,0.06822992206854914,2.7431968176475907
08_002275_002295_s5,mapper,12305,29884,65414,1009427,1117030,77719,42189,0.11435554770777766,0.29166370380904977,0.15832679267617958,0.028753664687470835,0.06957646616474043,0.5428402321182723
08_002275_002295_s5,dilation,33116,131672,44603,907639,1117030,77719,164788,0.15815388435988176,0.20096123504138652,0.4260991520734955,0.12669162550959243,0.06957646616474043,2.120305202074139
08_002275_002295_s5,seed0,31700,285349,46019,753962,1117030,77719,317049,0.08731146782420923,0.09998454497569777,0.4078796690641928,0.27455593176633364,0.06957646616474043,4.079427167101995
08_002275_002295_s5,seed1,31882,234061,45837,805250,1117030,77719,265943,0.10225800243761626,0.11988283203543616,0.4102214387730156,0.22520785404946161,0.06957646616474043,3.4218530861179377
08_002275_002295_s5,seed2,32956,193123,44763,846188,1117030,77719,226079,0.12167979855413857,0.14577205313186983,0.4240404534283766,0.18581829692940804,0.06957646616474043,2.9089283186865504
08_002300_002320_s5,mapper,12694,43861,77405,1175176,1309136,90099,56555,0.09475962974022097,0.22445407125806738,0.14088946603180946,0.03598003998237954,0.0688232544212366,0.6276984206262001
08_002300_002320_s5,dilation,37786,179429,52313,1039608,1309136,90099,217215,0.14019322667774778,0.17395667886656077,0.4193831230091344,0.1471891337178445,0.0688232544212366,2.410848067126161
08_002300_002320_s5,seed0,38078,268626,52021,950411,1309136,90099,306704,0.10614816363509652,0.12415227711409046,0.4226240024861541,0.22035918516008948,0.0688232544212366,3.404077736711839
08_002300_002320_s5,seed1,40781,219704,49318,999333,1309136,90099,260485,0.13163526499097813,0.15655795919150814,0.45262433545322367,0.1802275074505532,0.0688232544212366,2.8910975704502824
08_002300_002320_s5,seed2,37612,195866,52487,1023171,1309136,90099,233478,0.1315265854212928,0.161094407181833,0.41745191400570486,0.16067272773508925,0.0688232544212366,2.591349515532914
08_002325_002345_s5,mapper,9694,42876,77559,1106859,1236988,87253,52570,0.07449530850156383,0.18440175004755563,0.11110219705912691,0.03729207165129356,0.07053665839927308,0.6025007736123686
08_002325_002345_s5,dilation,31505,162469,55748,987266,1236988,87253,193974,0.12616029024274994,0.162418674667739,0.3610764099801726,0.14130995403288585,0.07053665839927308,2.2231212680366292
08_002325_002345_s5,seed0,30068,236305,57185,913430,1236988,87253,266373,0.09292924297962035,0.11287930833830756,0.3446070622213563,0.20552996994959707,0.07053665839927308,3.0528807032422955
08_002325_002345_s5,seed1,35070,204041,52183,945694,1236988,87253,239111,0.12039382891511669,0.14666828376778984,0.40193460396777186,0.17746785128747058,0.07053665839927308,2.7404329937079526
08_002325_002345_s5,seed2,31413,188482,55840,961253,1236988,87253,219895,0.11392460151957495,0.1428545442142841,0.360022004974041,0.16393516766907157,0.07053665839927308,2.5201998785142057
08_002350_002370_s5,mapper,9974,22670,86584,1188564,1307792,96558,32644,0.0836548461770725,0.30553853694400196,0.10329542865428033,0.01871644950521534,0.073832841919816,0.3380765964498022
08_002350_002370_s5,dilation,29809,104324,66749,1106910,1307792,96558,134133,0.14839059746517858,0.22223464770041676,0.3087160048882537,0.08613034310463544,0.073832841919816,1.389144348474492
08_002350_002370_s5,seed0,32536,193086,64022,1018148,1307792,96558,225622,0.11233099943378769,0.14420579553412344,0.336958097723648,0.15941263207604806,0.073832841919816,2.3366474036330493
08_002350_002370_s5,seed1,34216,199282,62342,1011952,1307792,96558,233498,0.1156571119524067,0.14653658703714806,0.35435696679715817,0.16452807632546643,0.073832841919816,2.4182149588848154
08_002350_002370_s5,seed2,32233,147317,64325,1063917,1307792,96558,179550,0.1321701691440287,0.1795210247841827,0.33382008740860414,0.12162554882045913,0.073832841919816,1.859504132231405
08_002375_002395_s5,mapper,9459,23020,83618,1065117,1181214,93077,32479,0.08147497351352748,0.2912343360325133,0.10162553584666459,0.02115542436292489,0.07879774537044092,0.34894764549781365
08_002375_002395_s5,dilation,32055,107009,61022,981128,1181214,93077,139064,0.16020611137211,0.2305053788183858,0.34439227736175426,0.09834147722207773,0.07879774537044092,1.4940747982852907
08_002375_002395_s5,seed0,29601,170689,63476,917448,1181214,93077,200290,0.11222447169081685,0.14779070347995407,0.31802700989503313,0.15686351994280132,0.07879774537044092,2.1518742546493765
08_002375_002395_s5,seed1,35198,187928,57879,900209,1181214,93077,223126,0.12525755769470295,0.15774943305576222,0.37816001804957183,0.17270619416488917,0.07879774537044092,2.39721950643016
08_002375_002395_s5,seed2,32561,129574,60516,958563,1181214,93077,162135,0.1462423254330769,0.20082647176735435,0.3498286365052591,0.11907875570815071,0.07879774537044092,1.7419448413678997
08_002400_002420_s5,mapper,11816,29237,92074,1360797,1493924,103890,41053,0.08875735200222344,0.28782305799819746,0.11373568197131581,0.021033298466080687,0.06954169020646297,0.3951583405525075
08_002400_002420_s5,dilation,38282,133319,65608,1256715,1493924,103890,171601,0.1613851076476862,0.22308727804616524,0.3684858985465396,0.09591060362552283,0.06954169020646297,1.65175666570411
08_002400_002420_s5,seed0,48062,257811,55828,1132223,1493924,103890,305873,0.1328777083834438,0.15713057380023734,0.4626239291558379,0.18547100286755575,0.06954169020646297,2.9442005967850613
08_002400_002420_s5,seed1,49282,285575,54608,1104459,1493924,103890,334857,0.12653768631327592,0.14717327097835792,0.47436711906824525,0.20544461502380518,0.06954169020646297,3.2231879872942537
08_002400_002420_s5,seed2,48199,220553,55691,1169481,1493924,103890,268752,0.1485592230376368,0.17934378162767162,0.46394263162960825,0.15866734194990914,0.06954169020646297,2.5868899797863123
08_002425_002445_s5,mapper,17407,36790,81530,1065460,1201187,98937,54197,0.12825009025470246,0.32118013912209165,0.1759402448022479,0.033377183034701746,0.0823660262723456,0.5477930400153633
08_002425_002445_s5,dilation,42243,176636,56694,925614,1201187,98937,218879,0.15329150533615413,0.19299704402889267,0.4269686770369023,0.16025039691540033,0.0823660262723456,2.21230682151268
08_002425_002445_s5,seed0,35504,247958,63433,854292,1201187,98937,283462,0.10234797272950028,0.1252513564428389,0.35885462466013723,0.22495622590156497,0.0823660262723456,2.8650757552786117
08_002425_002445_s5,seed1,37556,227320,61381,874930,1201187,98937,264876,0.11511170641549454,0.1417871003790453,0.3795950958690884,0.20623270582898617,0.0823660262723456,2.6772188362291156
08_002425_002445_s5,seed2,37043,198358,61894,903892,1201187,98937,235401,0.12460014463748129,0.15736126864371858,0.3744099780668506,0.1799573599455659,0.0823660262723456,2.3793019800479094
08_002450_002470_s5,mapper,12540,41559,58706,1183783,1296588,71246,54099,0.11116528522671867,0.23179726057782954,0.17600988125649158,0.0339162454237266,0.0549488349421713,0.7593268394015102
08_002450_002470_s5,dilation,30133,184590,41113,1040752,1296588,71246,214723,0.11778248565487265,0.14033429115651327,0.42294304241641634,0.15064365703615806,0.0549488349421713,3.0138253375628103
08_002450_002470_s5,seed0,31809,281815,39437,943527,1296588,71246,313624,0.09009491277711217,0.10142399816340586,0.4464671700867417,0.22998885209190578,0.0549488349421713,4.401987479998877
08_002450_002470_s5,seed1,32055,257692,39191,967650,1296588,71246,289747,0.09744997537529869,0.1106309987678906,0.4499199955085198,0.2103021034127615,0.0549488349421713,4.06685287595093
08_002450_002470_s5,seed2,32207,235105,39039,990237,1296588,71246,267312,0.10513104249700507,0.12048467708146286,0.45205344861465907,0.19186888232020122,0.0549488349421713,3.751958004659911
08_002475_002495_s5,mapper,9823,32387,72483,921158,1035851,82306,42210,0.08564602896427856,0.23271736555318645,0.11934731368308507,0.033964836478614015,0.0794573736956377,0.5128423201224698
08_002475_002495_s5,dilation,32377,149633,49929,803912,1035851,82306,182010,0.13959273774570038,0.17788583044887643,0.3933735086141958,0.15692285104530987,0.0794573736956377,2.211381916263699
08_002475_002495_s5,seed0,31839,217675,50467,735870,1035851,82306,249514,0.10613672199239285,0.12760406229710558,0.38683692561903144,0.22827973509378163,0.0794573736956377,3.031540835419046
08_002475_002495_s5,seed1,32823,185780,49483,767765,1035851,82306,218603,0.12243459188469372,0.1501489000608409,0.398792311617622,0.1948308679716217,0.0794573736956377,2.655978907977547
08_002475_002495_s5,seed2,33060,167807,49246,785738,1035851,82306,200867,0.13218025452495472,0.16458651744686784,0.4016718100745997,0.17598225568798537,0.0794573736956377,2.4404903652224625
08_002500_002520_s5,mapper,10802,43338,89224,937119,1080483,100026,54140,0.07534667001478754,0.1995197635759143,0.10799192210025393,0.04420183649053452,0.09257526495095249,0.5412592725891269
08_002500_002520_s5,dilation,35980,167755,64046,812702,1080483,100026,203735,0.13436352840567478,0.1766019584263872,0.3597064763161578,0.17109878352645755,0.09257526495095249,2.036820426689061
08_002500_002520_s5,seed0,31552,238853,68474,741604,1080483,100026,270405,0.09310697918726153,0.11668423290989442,0.31543798612360785,0.2436139473735207,0.09257526495095249,2.703347129746266
08_002500_002520_s5,seed1,33074,219924,66952,760533,1080483,100026,252998,0.10337240193780278,0.1307283061526178,0.33065402995221244,0.2243076442924065,0.09257526495095249,2.5293223761821926
08_002500_002520_s5,seed2,34842,173078,65184,807379,1080483,100026,207920,0.12757777257015643,0.16757406694882648,0.34832943434706976,0.17652788444572276,0.09257526495095249,2.0786595485173853
08_002525_002545_s5,mapper,11334,47086,82366,1210656,1351442,93700,58420,0.08050516386572529,0.19400890106128038,0.12096051227321238,0.03743693062647188,0.0693333491189411,0.623479188900747
08_002525_002545_s5,dilation,40739,201298,52961,1056444,1351442,93700,242037,0.13809924135078883,0.16831724075244694,0.4347812166488794,0.16004713208273239,0.0693333491189411,2.583105656350053
08_002525_002545_s5,seed0,45943,295814,47757,961928,1351442,93700,341757,0.11794954738468964,0.1344317746234898,0.4903201707577375,0.23519449934883307,0.0693333491189411,3.6473532550693704
08_002525_002545_s5,seed1,50270,263225,43430,994517,1351442,93700,313495,0.14084191356727604,0.16035343466402974,0.5364994663820705,0.20928377998031392,0.0693333491189411,3.3457310565635003
08_002525_002545_s5,seed2,50338,224680,43362,1033062,1351442,93700,275018,0.15810666499151957,0.1830352922354173,0.5372251867662754,0.17863759022120593,0.0693333491189411,2.9350907150480254
08_002550_002570_s5,mapper,11853,19575,101173,1120035,1252636,113026,31428,0.08938846615033069,0.37714776632302405,0.10486967600375136,0.017176928949377418,0.09023052187546901,0.2780599154176915
08_002550_002570_s5,dilation,36096,108084,76930,1031526,1252636,113026,144180,0.16324906155307314,0.2503537245110279,0.3193601472227629,0.09484297259588807,0.09023052187546901,1.2756356944419869
08_002550_002570_s5,seed0,32208,235156,80818,904454,1252636,113026,267364,0.09250334595125538,0.12046498406666567,0.2849609824288217,0.2063477856459666,0.09023052187546901,2.365508820979244
08_002550_002570_s5,seed1,35145,238341,77881,901269,1252636,113026,273486,0.10002362202483443,0.12850749215681972,0.31094615398226955,0.209142601416274,0.09023052187546901,2.4196733494948064
08_002550_002570_s5,seed2,32394,182817,80632,956793,1252636,113026,215211,0.10949726713155289,0.1505220458062088,0.28660662148532196,0.16042067022928896,0.09023052187546901,1.9040840160670995
08_002575_002595_s5,mapper,9623,36309,90596,1089099,1225627,100219,45932,0.07048371030118364,0.20950535574327267,0.09601971682016384,0.032262965964343596,0.08176957589870328,0.45831628733074564
08_002575_002595_s5,dilation,28815,130031,71404,995377,1225627,100219,158846,0.12514657980456026,0.1814021127381237,0.287520330476257,0.1155412081662828,0.08176957589870328,1.5849888743651404
08_002575_002595_s5,seed0,35131,250431,65088,874977,1225627,100219,285562,0.10018822187366319,0.12302407183028555,0.3505423123359842,0.222524631067133,0.08176957589870328,2.8493798581107375
08_002575_002595_s5,seed1,37204,208038,63015,917370,1225627,100219,245242,0.1206915009229312,0.1517032155992856,0.3712270128418763,0.18485562569308198,0.08176957589870328,2.447060936548958
08_002575_002595_s5,seed2,34256,194914,65963,930494,1225627,100219,229170,0.11606970416727373,0.14947855303922852,0.34181143296181365,0.17319407717023516,0.08176957589870328,2.286692144204193
08_002600_002620_s5,mapper,6985,32291,62335,1414878,1516489,69320,39276,0.06874255740028147,0.17784397596496587,0.10076457010963646,0.022313219810540443,0.0457108492049728,0.5665897287939988
08_002600_002620_s5,dilation,23673,118424,45647,1328745,1516489,69320,142097,0.1260919123913414,0.16659746511186022,0.34150317368724753,0.08183149307371841,0.0457108492049728,2.049870167339873
08_002600_002620_s5,seed0,37652,268852,31668,1178317,1516489,69320,306504,0.1113397915853471,0.1228434212930337,0.5431621465666474,0.18577788772423953,0.0457108492049728,4.421581073283324
08_002600_002620_s5,seed1,38040,302346,31280,1144823,1516489,69320,340386,0.10234995937212443,0.11175547760483687,0.5487593768032314,0.20892238570616148,0.0457108492049728,4.910357761107905
08_002600_002620_s5,seed2,38574,270153,30746,1177016,1516489,69320,308727,0.11362906622912573,0.1249453400577209,0.556462781304097,0.18667688431689733,0.0457108492049728,4.453649740334679
08_002625_002645_s5,mapper,14988,12967,135488,1368470,1531913,150476,27955,0.09170169416860924,0.536147379717403,0.09960392354927032,0.009386602501597974,0.0982275103090058,0.1857771338951062
08_002625_002645_s5,dilation,43310,90563,107166,1290874,1531913,150476,133873,0.1796804666464763,0.32351557072748055,0.287819984582259,0.06555709742825767,0.0982275103090058,0.8896634679284404
08_002625_002645_s5,seed0,50714,229270,99762,1152167,1531913,150476,279984,0.1335471604704197,0.18113177895879765,0.3370238443339802,0.16596486122783738,0.0982275103090058,1.8606555198171137
08_002625_002645_s5,seed1,47874,287858,102602,1093579,1531913,150476,335732,0.1092180848394147,0.1425958800471805,0.31815040272202877,0.20837577102683655,0.0982275103090058,2.231133203966081
08_002625_002645_s5,seed2,55181,152304,95295,1229133,1531913,150476,207485,0.18224783671312503,0.26595175554859385,0.3667096414046094,0.11025041315673462,0.0982275103090058,1.378857758047795
08_002650_002670_s5,mapper,10232,40297,130245,1578057,1758831,140477,50529,0.05660105988693064,0.20249757564962695,0.07283754635990233,0.02489999097848802,0.07986952697558776,0.35969589327790313
08_002650_002670_s5,dilation,38090,202873,102387,1415481,1758831,140477,240963,0.1109363623125091,0.15807406116291714,0.271147589996939,0.1253576164423853,0.07986952697558776,1.7153199456138728
08_002650_002670_s5,seed0,74899,295150,65578,1323204,1758831,140477,370049,0.17193378739150694,0.20240292501803814,0.5331762494927995,0.182376661719253,0.07986952697558776,2.6342319383244233
08_002650_002670_s5,seed1,74707,336561,65770,1281793,1758831,140477,411268,0.1566059726898067,0.18165040800645807,0.5318094777080946,0.20796500642010338,0.07986952697558776,2.927653637250226
08_002650_002670_s5,seed2,73671,290842,66806,1327512,1758831,140477,364513,0.1708039757117122,0.20210801809537657,0.524434604953124,0.17971469777316953,0.07986952697558776,2.59482335186543
08_002675_002695_s5,mapper,12774,38583,110442,1548621,1710420,123216,51357,0.07894980809522927,0.24872948186225832,0.10367160109076744,0.02430878450407131,0.07203844669730242,0.4168046357615894
08_002675_002695_s5,dilation,40017,185012,83199,1402192,1710420,123216,225029,0.1298292173326239,0.1778304129689951,0.3247711336190105,0.11656472639937904,0.07203844669730242,1.8262969094922736
08_002675_002695_s5,seed0,55033,272516,68183,1314688,1710420,123216,327549,0.13906633782458835,0.1680145566006918,0.4466384235813531,0.17169563584769193,0.07203844669730242,2.6583317101675106
08_002675_002695_s5,seed1,54199,318711,69017,1268493,1710420,123216,372910,0.12264242736922613,0.14534069882813547,0.4398698221010258,0.20080027520091936,0.07203844669730242,3.0264738345669393
08_002675_002695_s5,seed2,53924,251253,69292,1335951,1710420,123216,305177,0.14400123908788176,0.17669745754103355,0.43763796909492275,0.1582991222300347,0.07203844669730242,2.4767643812491884
08_002700_002720_s5,mapper,15399,30118,99188,1534116,1678821,114587,45517,0.10641650253964963,0.33831315772129095,0.13438697234415772,0.019254152511708606,0.06825444761532051,0.39722656147730545
08_002700_002720_s5,dilation,44337,167590,70250,1396644,1678821,114587,211927,0.15712478338064406,0.20920883134286805,0.3869287091903968,0.1071387017543411,0.06825444761532051,1.8494855437353277
08_002700_002720_s5,seed0,53635,244565,60952,1319669,1678821,114587,298200,0.14933788479529558,0.17986250838363516,0.4680722944138515,0.15634809114237383,0.06825444761532051,2.602389450810301
08_002700_002720_s5,seed1,56281,294317,58306,1269917,1678821,114587,350598,0.1376386633537456,0.16052858259316938,0.4911639191182246,0.1881540741346883,0.06825444761532051,3.0596664543098258
08_002700_002720_s5,seed2,56822,235558,57765,1328676,1678821,114587,292380,0.1622813405874709,0.19434297831589029,0.49588522258196827,0.15059000124022365,0.06825444761532051,2.5515983488528367
08_002725_002745_s5,mapper,7371,27845,111556,1612547,1759319,118927,35216,0.05022075055187638,0.20930826896865062,0.061979197322727386,0.016974601192885602,0.06759831502984961,0.2961144231335189
08_002725_002745_s5,dilation,32609,151689,86318,1488703,1759319,118927,184298,0.12049915747775446,0.17693626626441958,0.2741934127658143,0.09247118981316661,0.06759831502984961,1.54967332901696
08_002725_002745_s5,seed0,47498,320870,71429,1319522,1759319,118927,368368,0.10799982719300041,0.1289417104634496,0.3993878597795286,0.1956056844949256,0.06759831502984961,3.097429515585191
08_002725_002745_s5,seed1,46267,325075,72660,1315317,1759319,118927,371342,0.10420448556538034,0.12459403999547587,0.38903697226029416,0.19816909616725759,0.06759831502984961,3.122436452613788
08_002725_002745_s5,seed2,48047,277319,70880,1363073,1759319,118927,325366,0.1212554827051882,0.14767062323660124,0.40400413699159987,0.16905654258250466,0.06759831502984961,2.7358463595314775
08_002750_002770_s5,mapper,9846,26745,116917,1442018,1595526,126763,36591,0.06413997967532636,0.269082561285562,0.07767250696181062,0.018209200531331467,0.07944903436233568,0.2886567847084717
08_002750_002770_s5,dilation,38448,153360,88315,1315403,1595526,126763,191808,0.13725399199637303,0.20045045045045046,0.30330616978140307,0.10441439497046154,0.07944903436233568,1.5131229144150895
08_002750_002770_s5,seed0,49697,263096,77066,1205667,1595526,126763,312793,0.12747429198761603,0.15888143276863612,0.39204657510472296,0.17912760601948716,0.07944903436233568,2.4675417905855808
08_002750_002770_s5,seed1,49221,294867,77542,1173896,1595526,126763,344088,0.11673979555534474,0.14304770872567482,0.3882915361738047,0.20075873370993141,0.07944903436233568,2.7144198228189613
08_002750_002770_s5,seed2,49591,241639,77172,1227124,1595526,126763,291230,0.13461110417424443,0.17028122102805343,0.3912103689562412,0.16451871404712673,0.07944903436233568,2.2974369492675306
08_002775_002795_s5,mapper,8992,38406,112593,1484457,1644448,121585,47398,0.056203161427830314,0.18971264610321112,0.07395649134350454,0.025219602813910377,0.07393666446126602,0.3898342723197763
08_002775_002795_s5,dilation,43829,191570,77756,1331293,1644448,121585,235399,0.13995944500327315,0.1861902556935246,0.3604803224081918,0.12579595144146255,0.07393666446126602,1.936085865855163
08_002775_002795_s5,seed0,59030,268146,62555,1254717,1644448,121585,327176,0.15146344529945013,0.18042276939628824,0.4855039684171567,0.17608018580791573,0.07393666446126602,2.6909240449068554
08_002775_002795_s5,seed1,62249,293494,59336,1229369,1644448,121585,355743,0.14996904203778075,0.17498306361614985,0.5119792737590986,0.19272514993141207,0.07393666446126602,2.925879014681087
08_002775_002795_s5,seed2,59562,263471,62023,1259392,1644448,121585,323033,0.15468399401645475,0.18438363882327813,0.4898795081630135,0.17301031018548615,0.07393666446126602,2.6568491179010567
08_002800_002820_s5,mapper,9593,35827,111728,1423995,1581143,121321,45420,0.06104436582075496,0.2112065169528842,0.07907122427279696,0.024542033206788223,0.07672993524304886,0.3743787143198622
08_002800_002820_s5,dilation,43819,198289,77502,1261533,1581143,121321,242108,0.1371014674134101,0.18098947577114347,0.36118231798287187,0.13583094377259694,0.07672993524304886,1.995598453688974
08_002800_002820_s5,seed0,51239,246733,70082,1213089,1581143,121321,297972,0.13921598461095383,0.17195911025196997,0.422342380956306,0.16901581151674655,0.07672993524304886,2.4560628415525754
08_002800_002820_s5,seed1,55437,267378,65884,1192444,1581143,121321,322815,0.1426219259632775,0.17172993819989776,0.45694479933399823,0.1831579466537701,0.07672993524304886,2.660833656168347
08_002800_002820_s5,seed2,54592,225901,66729,1233921,1581143,121321,280493,0.1572250606240388,0.1946287429632825,0.44997980563958423,0.15474557857053806,0.07672993524304886,2.3119905045293065
08_002825_002845_s5,mapper,11509,17250,102243,1480905,1611907,113752,28759,0.08785362055541136,0.40018776730762545,0.10117624305506716,0.011514162419776324,0.07056982816006134,0.25282192840565443
08_002825_002845_s5,dilation,47105,119796,66647,1378359,1611907,113752,166901,0.20169301385582408,0.2822331801487109,0.41410260918489344,0.07996235369504491,0.07056982816006134,1.4672357409100498
08_002825_002845_s5,seed0,56689,282852,57063,1215303,1611907,113752,339541,0.14293602686811024,0.16695774589813897,0.4983560728602574,0.1888002242758593,0.07056982816006134,2.9849233420071735
08_002825_002845_s5,seed1,52775,336289,60977,1161866,1611907,113752,389064,0.11726709344259745,0.13564606337260707,0.46394788663056474,0.22446876324545859,0.07056982816006134,3.4202827203038186
