clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
08_002300_002320_s5,seed0,29011,282811,61088,938908,1311818,90099,311822,0.07779625110616503,0.09303705319060233,0.3219902551637643,0.23148612733369947,0.06868254590194676,3.4608819187782327
08_002300_002320_s5,seed1,29133,215780,60966,1005939,1311818,90099,244913,0.09524354401577094,0.11895244433737695,0.3233443212466287,0.1766199919948859,0.06868254590194676,2.7182654635456553
08_002300_002320_s5,seed2,29987,189706,60112,1032013,1311818,90099,219693,0.10717106556351745,0.1364950180479123,0.33282278382667957,0.15527793215952276,0.06868254590194676,2.4383511470715544
08_002325_002345_s5,mapper,8720,32300,78533,1121514,1241067,87253,41020,0.07293836206536013,0.21257922964407605,0.09993925710290763,0.02799411343596108,0.0703048264114669,0.4701271016469348
08_002325_002345_s5,dilation,25945,130193,61308,1023621,1241067,87253,156138,0.11931697984787028,0.16616710858343262,0.2973536726530893,0.11283707772656598,0.0703048264114669,1.7894857483410314
08_002325_002345_s5,seed0,27789,288957,59464,864857,1241067,87253,316746,0.07386566013662582,0.08773275747760034,0.3184876164716399,0.25043637882708997,0.0703048264114669,3.6302018268712826
08_002325_002345_s5,seed1,29872,186233,57381,967581,1241067,87253,216105,0.10922679771542236,0.1382291015941325,0.3423607211213368,0.16140643119254924,0.0703048264114669,2.476762976631176
08_002325_002345_s5,seed2,27720,213914,59533,939900,1241067,87253,241634,0.0920419567880943,0.11471895511393264,0.31769681271704125,0.18539729973808602,0.0703048264114669,2.7693489049087137
08_002350_002370_s5,mapper,10956,35263,85602,1180583,1312404,96558,46219,0.08311270586628837,0.23704537095134035,0.11346548188653452,0.02900285068997225,0.07357338136732287,0.47866567244557673
08_002350_002370_s5,dilation,29789,120370,66769,1095476,1312404,96558,150159,0.13732206077592565,0.19838304730319195,0.30850887549452144,0.09900102480083826,0.07357338136732287,1.5551171316721557
08_002350_002370_s5,seed0,33599,240947,62959,974899,1312404,96558,274546,0.09955111776121835,0.12238022043664813,0.34796702500051785,0.19817230142633196,0.07357338136732287,2.843327326580915
08_002350_002370_s5,seed1,34244,196721,62314,1019125,1312404,96558,230965,0.11676253669713822,0.1482648886194878,0.35464694794838336,0.16179762897603808,0.07357338136732287,2.3919820211686242
08_002350_002370_s5,seed2,33789,191759,62769,1024087,1312404,96558,225548,0.11719392196783401,0.14980846649050314,0.3499347542409743,0.15771652001980513,0.07357338136732287,2.3358810248762403
08_002375_002395_s5,mapper,9480,25838,83597,1065705,1184620,93077,35318,0.07972080898120507,0.26841837023614024,0.10185115549491282,0.02367107846415579,0.07857118738498421,0.37944927318241883
08_002375_002395_s5,dilation,22648,95691,70429,995852,1184620,93077,118339,0.1199779623665028,0.19138238450553072,0.24332541873932337,0.08766580885956853,0.07857118738498421,1.2714096930498404
08_002375_002395_s5,seed0,27492,173146,65585,918397,1184620,93077,200638,0.10326681015539604,0.13702289695870173,0.29536835093524716,0.1586249923273751,0.07857118738498421,2.155613094534633
08_002375_002395_s5,seed1,28623,183925,64454,907618,1184620,93077,212548,0.10333138388892499,0.13466605190357,0.30751958056233014,0.16850000412260444,0.07857118738498421,2.283571666469697
08_002375_002395_s5,seed2,27480,127174,65597,964369,1184620,93077,154654,0.1247667433973058,0.17768696574288412,0.29523942542196246,0.11650846553914962,0.07857118738498421,1.661570527627663
08_002400_002420_s5,mapper,8552,11729,95338,1381032,1496651,103890,20281,0.07396708153504182,0.4216754597899512,0.08231783617287515,0.00842140180547847,0.06941498051315904,0.1952160939455193
08_002400_002420_s5,dilation,23464,65160,80426,1327601,1496651,103890,88624,0.13879917184265012,0.26475898176566165,0.22585426893830013,0.04678476781012679,0.06941498051315904,0.8530561170468764
08_002400_002420_s5,seed0,44950,186992,58940,1205769,1496651,103890,231942,0.15453001560770346,0.1937984496124031,0.4326691693136972,0.13425993404467815,0.06941498051315904,2.2325729136586774
08_002400_002420_s5,seed1,47305,196358,56585,1196403,1496651,103890,243663,0.15755308944605792,0.19414108830639037,0.4553373760708442,0.1409847059186752,0.06941498051315904,2.345394166907306
08_002400_002420_s5,seed2,45364,140679,58526,1252082,1496651,103890,186043,0.18548548671336104,0.24383610240643291,0.4366541534315141,0.10100727978454307,0.06941498051315904,1.7907690826836076
08_002425_002445_s5,mapper,6739,3564,92198,1101422,1203923,98937,10303,0.06574570004195081,0.6540813355333398,0.06811405237676502,0.003225380231061751,0.08217884366358978,0.10413697605546965
08_002425_002445_s5,dilation,24650,31384,74287,1073602,1203923,98937,56034,0.18914833372979029,0.43991148231430915,0.24914844800226407,0.028402169801246352,0.08217884366358978,0.566360411170745
08_002425_002445_s5,seed0,27824,165853,71113,939133,1203923,98937,193677,0.10507949695985498,0.14366187002070457,0.28122946925821485,0.15009511432724035,0.08217884366358978,1.9575790654659024
08_002425_002445_s5,seed1,28224,216481,70713,888505,1203923,98937,244705,0.08948125978859799,0.11533887742383686,0.2852724461020649,0.19591288939407378,0.08217884366358978,2.4733416214358632
08_002425_002445_s5,seed2,28549,116822,70388,988164,1203923,98937,145371,0.13231892991717611,0.19638717488357374,0.28855736478769317,0.10572260644026259,0.08217884366358978,1.469328966918342
08_002450_002470_s5,mapper,13714,28851,57532,1199482,1299579,71246,42565,0.13700710310998332,0.3221895923881123,0.19248799932627797,0.023487930390211773,0.05482236939808969,0.5974370490974932
08_002450_002470_s5,dilation,29855,120168,41391,1108165,1299579,71246,150023,0.1559708276301629,0.1990028195676663,0.4190410689722932,0.09783014866489788,0.05482236939808969,2.105704179883783
08_002450_002470_s5,seed0,33695,291451,37551,936882,1299579,71246,325146,0.09290123712079229,0.10363036912648471,0.47293883165370687,0.23727360577302734,0.05482236939808969,4.563708839794515
08_002450_002470_s5,seed1,35026,258972,36220,969361,1299579,71246,293998,0.10606932390118043,0.11913686487663182,0.491620582208124,0.2108320789232236,0.05482236939808969,4.1265193835443394
08_002450_002470_s5,seed2,35519,252904,35727,975429,1299579,71246,288423,0.10957581366651242,0.12314898603786799,0.4985402689273784,0.2058920504456039,0.05482236939808969,4.0482693765264015
08_002475_002495_s5,mapper,18950,39185,63356,917381,1038872,82306,58135,0.15597863216205315,0.32596542530317363,0.23023837873302067,0.0409642408364922,0.07922631469516937,0.7063276067358394
08_002475_002495_s5,dilation,42308,163384,39998,793182,1038872,82306,205692,0.17220074077089015,0.2056861715574743,0.5140329988093213,0.170802641950477,0.07922631469516937,2.499113065876121
08_002475_002495_s5,seed0,39602,208729,42704,747837,1038872,82306,248331,0.13607298091294862,0.15947263934023542,0.4811556873131971,0.21820658480439406,0.07922631469516937,3.017167642699196
08_002475_002495_s5,seed1,42144,180313,40162,776253,1038872,82306,222457,0.16047582238908836,0.1894478483482201,0.5120404344762228,0.18850032303050704,0.07922631469516937,2.7028041698053604
08_002475_002495_s5,seed2,42162,173116,40144,783450,1038872,82306,215278,0.16506800510527675,0.19584908815577998,0.5122591305615629,0.1809765348130709,0.07922631469516937,2.615580881102228
08_002500_002520_s5,mapper,12048,21933,87978,963049,1085008,100026,33981,0.09878729737042777,0.3545510726582502,0.120448683342331,0.022267411993315615,0.09218918201524781,0.3397216723651851
08_002500_002520_s5,dilation,28191,99821,71835,885161,1085008,100026,128012,0.14106291312854333,0.22022154173046277,0.28183672245216246,0.10134296870399662,0.09218918201524781,1.2797872553136185
08_002500_002520_s5,seed0,27882,236799,72144,748183,1085008,100026,264681,0.08277889111556447,0.10534190213880104,0.2787475256433327,0.24040946941162378,0.09218918201524781,2.646122008277848
08_002500_002520_s5,seed1,30982,186627,69044,798355,1085008,100026,217609,0.10808189692764422,0.14237462604947407,0.309739467738388,0.18947249797458227,0.09218918201524781,2.175524363665447
08_002500_002520_s5,seed2,30756,165947,69270,819035,1085008,100026,196703,0.11563579761855526,0.15635755428234444,0.30748005518565175,0.16847719044611983,0.09218918201524781,1.9665187051366644
08_002525_002545_s5,mapper,13615,29110,80085,1232562,1355372,93700,42725,0.11086230762967185,0.31866588648332356,0.1453041622198506,0.02307255768535721,0.06913231201470887,0.45597652081109924
08_002525_002545_s5,dilation,30020,106929,63680,1154743,1355372,93700,136949,0.14962941548828934,0.21920568970930784,0.32038420490928493,0.08475182139256479,0.06913231201470887,1.4615688367129136
08_002525_002545_s5,seed0,44696,277555,49004,984117,1355372,93700,322251,0.12039164455697567,0.1386993368523294,0.47701173959445037,0.21998982302848918,0.06913231201470887,3.439178228388474
08_002525_002545_s5,seed1,47185,246445,46515,1015227,1355372,93700,293630,0.13872025165738142,0.16069543302796035,0.5035752401280683,0.195332067288487,0.06913231201470887,3.1337246531483456
08_002525_002545_s5,seed2,47601,192504,46099,1069168,1355372,93700,240105,0.166318430210619,0.19825076529018554,0.5080149413020277,0.15257848315568548,0.06913231201470887,2.562486659551761
08_002550_002570_s5,mapper,11242,21008,101784,1122701,1256735,113026,32250,0.08387424086425832,0.3485891472868217,0.09946384017836604,0.018368308721886425,0.0899362236270972,0.28533257834480563
08_002550_002570_s5,dilation,30862,103481,82164,1040228,1256735,113026,134343,0.14254504473296475,0.22972540437536754,0.27305221807371755,0.09047843463678261,0.0899362236270972,1.1886026224054642
08_002550_002570_s5,seed0,25413,271269,87613,872440,1256735,113026,296682,0.06612888536150613,0.08565737051792828,0.22484207173570683,0.23718358428586292,0.0899362236270972,2.624900465379647
08_002550_002570_s5,seed1,25401,194545,87625,949164,1256735,113026,219946,0.08258580945537779,0.11548743782564812,0.22473590147399714,0.17010008664791482,0.0899362236270972,1.9459770318333836
08_002550_002570_s5,seed2,29177,186945,83849,956764,1256735,113026,216122,0.09726606905334183,0.13500245231859784,0.25814414382531453,0.16345503969978378,0.0899362236270972,1.9121441084352273
08_002575_002595_s5,mapper,12650,17794,87569,1111991,1230004,100219,30444,0.10719158058857922,0.4155170148469321,0.1262235703808659,0.01574989931712671,0.08147859681757133,0.30377473333399857
08_002575_002595_s5,dilation,31404,80982,68815,1048803,1230004,100219,112386,0.1733103018195264,0.27942982221984947,0.31335375527594567,0.0716791247892298,0.08147859681757133,1.1214041249663238
08_002575_002595_s5,seed0,33109,278350,67110,851435,1230004,100219,311459,0.08745829690228202,0.10630291627469426,0.330366497370758,0.2463743101563572,0.08147859681757133,3.1077839531426177
08_002575_002595_s5,seed1,33169,221766,67050,908019,1230004,100219,254935,0.10301411556438965,0.13010767450526606,0.3309651862421297,0.19629044464212217,0.08147859681757133,2.5437791237190552
08_002575_002595_s5,seed2,36153,162039,64066,967746,1230004,100219,198192,0.13785280143980355,0.18241402276580285,0.3607399794450154,0.143424633890519,0.08147859681757133,1.9775890799149862
08_002600_002620_s5,mapper,9676,36547,59644,1414197,1520064,69320,46223,0.09139769711052546,0.20933301603098026,0.13958453548759378,0.025191901534660836,0.04560334301713612,0.6668061165608771
08_002600_002620_s5,dilation,22304,125267,47016,1325477,1520064,69320,147571,0.11462225122952716,0.15114080679808364,0.32175418349682633,0.08634672967801349,0.04560334301713612,2.1288372763993078
08_002600_002620_s5,seed0,36997,366400,32323,1084344,1520064,69320,403397,0.08491003396676765,0.09171362206461625,0.5337132140796307,0.25256006573179,0.04560334301713612,5.819345066358915
08_002600_002620_s5,seed1,39105,298873,30215,1151871,1520064,69320,337978,0.10620788553829105,0.11570279722348792,0.5641229082515868,0.20601360405419564,0.04560334301713612,4.875620311598384
08_002600_002620_s5,seed2,38312,335106,31008,1115638,1520064,69320,373418,0.09473179271362375,0.10259816077425297,0.5526832083092903,0.2309890649211715,0.04560334301713612,5.3868724754760535
08_002625_002645_s5,mapper,11081,25754,139395,1359055,1535285,150476,36835,0.06287805708449186,0.3008280168318176,0.07363965017677238,0.018597510559217913,0.09801176980169805,0.24478986682261622
08_002625_002645_s5,dilation,28796,95783,121680,1289026,1535285,150476,124579,0.11693379734344735,0.23114650141677168,0.19136606502033546,0.06916693926743687,0.09801176980169805,0.8278994656955262
08_002625_002645_s5,seed0,57096,195944,93380,1188865,1535285,150476,253040,0.16481727382945557,0.225640214985773,0.3794359233366118,0.1414953253481166,0.09801176980169805,1.681597065312741
08_002625_002645_s5,seed1,60840,222902,89636,1161907,1535285,150476,283742,0.1629447905339897,0.21442014224189582,0.40431696748983226,0.16096226988703857,0.09801176980169805,1.8856296020627874
08_002625_002645_s5,seed2,59745,163531,90731,1221278,1535285,150476,223276,0.19026645902798345,0.26758361848116236,0.39704005954437915,0.11808920941443911,0.09801176980169805,1.4837980807570643
08_002650_002670_s5,mapper,6978,29384,133499,1591749,1761610,140477,36362,0.0410806482947822,0.19190363566360485,0.049673612050371234,0.01812559487716307,0.07974353006624622,0.2588466439345943
08_002650_002670_s5,dilation,26924,128382,113553,1492751,1761610,140477,155306,0.10014170996693435,0.1733609776827682,0.19166126839269063,0.07919276209909983,0.07974353006624622,1.105561764559323
08_002650_002670_s5,seed0,72321,305702,68156,1315431,1761610,140477,378023,0.16208965460050787,0.19131375604129908,0.5148244908419172,0.18857305353724832,0.07974353006624622,2.6909956790079517
08_002650_002670_s5,seed1,73724,287176,66753,1333957,1761610,140477,360900,0.1723921029432741,0.20427819340537545,0.524811890914527,0.1771452434809482,0.07974353006624622,2.569103839062622
08_002650_002670_s5,seed2,72290,282498,68187,1338635,1761610,140477,354788,0.17090844612565753,0.20375548214708503,0.5146038141475117,0.17425960732401352,0.07974353006624622,2.5255949372495143
08_002675_002695_s5,mapper,7191,20802,116025,1568903,1712921,123216,27993,0.049931258592675914,0.25688564998392455,0.05836092715231788,0.013085446670923222,0.07193326487327786,0.22718640436306972
08_002675_002695_s5,dilation,27361,122245,95855,1467460,1712921,123216,149606,0.11146780955019331,0.1828870499846263,0.22205720036358914,0.07689791502196948,0.07193326487327786,1.2141767302947668
08_002675_002695_s5,seed0,41242,313900,81974,1275805,1712921,123216,355142,0.09435024112592538,0.11612819660868047,0.3347130242825607,0.19745801894062107,0.07193326487327786,2.8822717828853395
08_002675_002695_s5,seed1,42087,295810,81129,1293895,1712921,123216,337897,0.1004400681580618,0.12455570780444929,0.34157089988313205,0.18607854916478214,0.07193326487327786,2.7423143098298923
08_002675_002695_s5,seed2,42263,253473,80953,1336232,1712921,123216,295736,0.11219600253790261,0.1429078637703898,0.34299928580703803,0.1594465639851419,0.07193326487327786,2.4001428385923904
08_002700_002720_s5,mapper,9577,19567,105010,1546603,1680757,114587,29144,0.07138810620630022,0.3286096623661817,0.08357841639976611,0.01249353518455851,0.06817582791563563,0.25433949749971635
08_002700_002720_s5,dilation,28262,100219,86325,1465951,1680757,114587,128481,0.13156988166066125,0.2199702679773663,0.24664228926492535,0.06398986061538658,0.06817582791563563,1.1212528471816174
08_002700_002720_s5,seed0,42196,242642,72391,1323528,1680757,114587,284838,0.11812030938137721,0.14814034644253926,0.3682442161850821,0.1549269874917793,0.06817582791563563,2.485779364151256
08_002700_002720_s5,seed1,43926,251611,70661,1314559,1680757,114587,295537,0.11995150164665017,0.14863113586454488,0.3833419148769058,0.16065369659743195,0.06817582791563563,2.579149467217049
08_002700_002720_s5,seed2,44595,241840,69992,1324330,1680757,114587,286435,0.125116784082014,0.15568977254874578,0.38918027350397516,0.15441491025878418,0.06817582791563563,2.4997163727124367
08_002725_002745_s5,mapper,10203,22250,108724,1619791,1760968,118927,32453,0.07227097898382881,0.314393122361569,0.08579212458062509,0.013550209769427194,0.06753501483275108,0.2728816837219471
08_002725_002745_s5,dilation,33750,131387,85177,1510654,1760968,118927,165137,0.13483065270020853,0.20437576073199828,0.28378753352897157,0.0800144454371115,0.06753501483275108,1.388557686648112
08_002725_002745_s5,seed0,45431,312420,73496,1329621,1760968,118927,357851,0.10532355620880637,0.12695507348030324,0.3820074499482876,0.19026321510851435,0.06753501483275108,3.0089971158778073
08_002725_002745_s5,seed1,45662,296061,73265,1345980,1760968,118927,341723,0.11003209731365726,0.13362284657456477,0.38394981795555255,0.18030061368747796,0.06753501483275108,2.8733845131887628
08_002725_002745_s5,seed2,45555,258670,73372,1383371,1760968,118927,304225,0.12064449664589497,0.14974114553373324,0.3830501063677718,0.15752956229472956,0.06753501483275108,2.5580818485289294
08_002750_002770_s5,mapper,10793,32183,115970,1438919,1597865,126763,42976,0.0679035647326765,0.2511401712583768,0.08514314113739814,0.021876797122157402,0.07933273461775557,0.3390263720486262
08_002750_002770_s5,dilation,34450,153071,92313,1318031,1597865,126763,187521,0.12310870015795078,0.18371275750449284,0.27176699825658907,0.10405192841828778,0.07933273461775557,1.4793038978250752
08_002750_002770_s5,seed0,45549,296854,81214,1174248,1597865,126763,342403,0.10752401343666566,0.13302745595102847,0.3593240929924347,0.2017902225678437,0.07933273461775557,2.7011273005530003
08_002750_002770_s5,seed1,47078,253120,79685,1217982,1597865,126763,300198,0.1239276303493444,0.15682316337883664,0.37138597224742237,0.17206148859834328,0.07933273461775557,2.368183144923992
08_002750_002770_s5,seed2,48110,242183,78653,1228919,1597865,126763,290293,0.13039848649937932,0.16572910817691092,0.3795271490892453,0.16462692593715458,0.07933273461775557,2.2900452024644413
08_002775_002795_s5,mapper,10501,37090,111084,1487298,1645973,121585,47591,0.06617929730581378,0.22065096341745288,0.08636756178804951,0.0243310758153436,0.07386816187142803,0.3914216391824649
08_002775_002795_s5,dilation,38624,190305,82961,1334083,1645973,121585,228929,0.12383853281605695,0.16871606480611892,0.3176707653082206,0.12484026376486826,0.07386816187142803,1.8828720648106263
08_002775_002795_s5,seed0,49155,310504,72430,1213884,1645973,121585,359659,0.11376128529076186,0.13667112459301728,0.4042850680593823,0.20369092383303988,0.07386816187142803,2.958086935066003
08_002775_002795_s5,seed1,48311,267501,73274,1256887,1645973,121585,315812,0.1241653516189223,0.15297392119362152,0.39734342229715836,0.17548091430790586,0.07386816187142803,2.597458568079944
08_002775_002795_s5,seed2,48565,262744,73020,1261644,1645973,121585,311309,0.12636308995678183,0.1560025569450289,0.39943249578484186,0.17236031771438767,0.07386816187142803,2.560422749516799
08_002800_002820_s5,mapper,8858,28721,112463,1432376,1582418,121321,37579,0.05903680302848536,0.23571675669922032,0.07301291614807,0.01965714801960445,0.07666811171258163,0.30974851839335316
08_002800_002820_s5,dilation,33055,148574,88266,1312523,1582418,121321,181629,0.12247355453046554,0.18199186253296554,0.2724590136909521,0.10168660944482126,0.07666811171258163,1.4970944848789576
08_002800_002820_s5,seed0,47954,272945,73367,1188152,1582418,121321,320899,0.1216285451953757,0.1494364270377907,0.3952654528070161,0.1868082680342236,0.07666811171258163,2.6450408420636164
08_002800_002820_s5,seed1,48732,239837,72589,1221260,1582418,121321,288569,0.13493263336268338,0.16887468854935908,0.4016781925635298,0.16414858151101536,0.07666811171258163,2.3785577105365108
08_002800_002820_s5,seed2,48800,232780,72521,1228317,1582418,121321,281580,0.1378137875916758,0.17330776333546416,0.40223868909751814,0.15931864893295927,0.07666811171258163,2.320950206477032
08_002825_002845_s5,mapper,15079,23570,98673,1476584,1613906,113752,38649,0.1098076054820058,0.39015239721596934,0.1325603066319713,0.015711720263386294,0.07048241967004273,0.3397654546733244
08_002825_002845_s5,dilation,40324,116142,73428,1384012,1613906,113752,156466,0.17540257683976093,0.2577173315608503,0.35449047049722204,0.07742005154137509,0.07048241967004273,1.3755010900907236
08_002825_002845_s5,seed0,60424,285308,53328,1214846,1613906,113752,345732,0.15141582719390567,0.1747712100702278,0.5311906603839932,0.19018580759042072,0.07048241967004273,3.039348758703144
08_002825_002845_s5,seed1,61255,258188,52497,1241966,1613906,113752,319443,0.16469054148518578,0.19175564967772027,0.5384960264434911,0.17210766361320237,0.07048241967004273,2.808240734228849
08_002825_002845_s5,seed2,61785,256456,51967,1243698,1613906,113752,318241,0.16689266574466247,0.1941453175423657,0.543155285181799,0.17095311548014405,0.07048241967004273,2.7976738870525355
08_002850_002870_s5,mapper,15399,20530,98319,1652345,1786593,113718,35929,0.11470561945056909,0.42859528514570405,0.13541391864084842,0.01227228573563476,0.06365075873464186,0.31594822279674284
08_002850_002870_s5,dilation,38319,113181,75399,1559694,1786593,113718,151500,0.1688813084235717,0.25293069306930693,0.3369651242547354,0.06765657924232235,0.06365075873464186,1.332242916688651
08_002850_002870_s5,seed0,42119,213102,71599,1459773,1786593,113718,255221,0.12887522183464903,0.16502952343263289,0.3703811182046818,0.1273866845998655,0.06365075873464186,2.2443324715524366
08_002850_002870_s5,seed1,47373,226029,66345,1446846,1786593,113718,273402,0.13943610981112417,0.1732723242697566,0.4165831266817918,0.1351140999775835,0.06365075873464186,2.404210415237693
08_002850_002870_s5,seed2,47797,166116,65921,1506759,1786593,113718,213913,0.1708048342946175,0.22344130557750114,0.42031164811199634,0.09929970858551894,0.06365075873464186,1.881083029951283
08_002875_002895_s5,mapper,10977,23784,94967,1690057,1819785,105944,34761,0.08461550320670942,0.3157849313886252,0.10361134184097259,0.013877600080754282,0.05821786639630506,0.3281073019708525
08_002875_002895_s5,dilation,31970,120281,73974,1593560,1819785,105944,152251,0.14131948281578074,0.20998220044531726,0.30176319565053233,0.07018212307909544,0.05821786639630506,1.4370894057237786
08_002875_002895_s5,seed0,56994,207158,48950,1506683,1819785,105944,264152,0.18203013714380617,0.2157621369514522,0.5379634523899418,0.12087352327316245,0.05821786639630506,2.493317224193914
08_002875_002895_s5,seed1,60136,222581,45808,1491260,1819785,105944,282717,0.18304847424092535,0.2127074070536968,0.5676206297666692,0.12987260778566972,0.05821786639630506,2.6685513101261042
08_002875_002895_s5,seed2,63350,160921,42594,1552920,1819785,105944,224271,0.23738594420399828,0.28247076082061434,0.5979574114626596,0.09389494124600824,0.05821786639630506,2.1168825039643586
08_002900_002920_s5,mapper,7199,21804,95576,1612793,1737372,102775,29003,0.05778662535419292,0.24821570182394925,0.0700462174653369,0.013339067672337585,0.05915543706241381,0.28219897835076624
08_002900_002920_s5,dilation,25689,104187,77086,1530410,1737372,102775,129876,0.12412423536687894,0.19779635960454586,0.2499537825346631,0.06373864628406879,0.05915543706241381,1.2636925322306007
08_002900_002920_s5,seed0,45923,228973,56852,1405624,1737372,102775,274896,0.13842736052666482,0.16705590477853444,0.44683045487715883,0.14007917547872656,0.05915543706241381,2.6747360739479444
08_002900_002920_s5,seed1,48488,234124,54287,1400473,1737372,102775,282612,0.14392444026251192,0.17157091701697028,0.4717878861590854,0.14323041092085695,0.05915543706241381,2.749812697640477
08_002900_002920_s5,seed2,49426,174664,53349,1459933,1737372,102775,224090,0.17815087280447234,0.2205631665848543,0.4809146193140355,0.10685447238677179,0.05915543706241381,2.1803940647044513
08_002925_002945_s5,mapper,9215,37562,95677,1711894,1854348,104892,46777,0.06468754826119309,0.19699852491609124,0.08785226709377264,0.02147067431247199,0.05656543431977169,0.445953933569767
08_002925_002945_s5,dilation,42552,193590,62340,1555866,1854348,104892,236142,0.1425613604840493,0.18019666133089413,0.40567440796247567,0.11065725574121327,0.05656543431977169,2.2512870380963275
08_002925_002945_s5,seed0,65526,260978,39366,1488478,1854348,104892,326504,0.1790964003607839,0.20068973121309386,0.6246996911108569,0.14917665834407953,0.05656543431977169,3.112763604469359
08_002925_002945_s5,seed1,68664,324390,36228,1425066,1854348,104892,393054,0.15995080157099528,0.17469355355752644,0.6546161766388285,0.18542335445990069,0.05656543431977169,3.7472257178812494
08_002925_002945_s5,seed2,71401,182129,33491,1567327,1854348,104892,253530,0.24876576975203904,0.28162742081804915,0.6807096823399306,0.10410607640317905,0.05656543431977169,2.4170575449033294
08_002950_002970_s5,mapper,9671,33927,122696,1530178,1696472,132367,43598,0.058156036898505056,0.22182210193128124,0.0730620169679754,0.02169099900582122,0.07802486572133227,0.3293721244721116
08_002950_002970_s5,dilation,43390,192551,88977,1371554,1696472,132367,235941,0.1335413858265778,0.1839019076803099,0.3278007358329493,0.1231061853264327,0.07802486572133227,1.782475994772111
08_002950_002970_s5,seed0,44402,190984,87965,1373121,1696472,132367,235386,0.13731827023884263,0.18863483809572362,0.3354461459427199,0.12210433442767589,0.07802486572133227,1.7782831068166538
08_002950_002970_s5,seed1,50891,232230,81476,1331875,1696472,132367,283121,0.139581510544519,0.17975000088301468,0.3844689386327408,0.14847468680171727,0.07802486572133227,2.138909244751335
08_002950_002970_s5,seed2,54744,184844,77623,1379261,1696472,132367,239588,0.17257913502369085,0.22849224502061874,0.41357740222260836,0.11817876677077306,0.07802486572133227,1.8100281792289619
08_002975_002995_s5,mapper,11524,16592,135243,1502274,1665633,146767,28116,0.07054401655250093,0.4098733817043676,0.07851901312965448,0.010923939307351669,0.08811484882924389,0.19156894942323546
08_002975_002995_s5,dilation,38282,98609,108485,1420257,1665633,146767,136891,0.1560136280646844,0.27965315469972457,0.2608352013736058,0.06492277791457575,0.08811484882924389,0.9327096690672971
08_002975_002995_s5,seed0,42032,157891,104735,1360975,1665633,146767,199923,0.13796453728443042,0.21024094276296373,0.2863859041882712,0.10395321246245555,0.08811484882924389,1.3621795090176947
08_002975_002995_s5,seed1,47471,249074,99296,1269792,1665633,146767,296545,0.11992441409555857,0.16008025763374867,0.32344464355066194,0.1639868164801898,0.08811484882924389,2.0205155109799886
08_002975_002995_s5,seed2,47491,162601,99276,1356265,1665633,146767,210092,0.15350973597786455,0.22604858823753404,0.32358091396567346,0.10705421018048991,0.08811484882924389,1.4314662015303168
08_003000_003020_s5,mapper,5352,5890,152534,1564488,1728264,157886,11242,0.03267878077373974,0.4760718733321473,0.03389787568245443,0.0037506893244811123,0.09135525590997672,0.07120327324778637
08_003000_003020_s5,dilation,27450,46686,130436,1523692,1728264,157886,74136,0.13418258608216177,0.3702654580770476,0.17385962023231952,0.029729148014045026,0.09135525590997672,0.46955398198700327
08_003000_003020_s5,seed0,49067,196815,108819,1373563,1728264,157886,245882,0.1383334132128187,0.19955507113168106,0.3107748628757458,0.12532969769061972,0.09135525590997672,1.557338839415781
08_003000_003020_s5,seed1,55941,326315,101945,1244063,1728264,157886,382256,0.11553259906526422,0.1463443346867021,0.35431260529749314,0.20779391968048458,0.09135525590997672,2.4210886335710575
08_003000_003020_s5,seed2,56773,167118,101113,1403260,1728264,157886,223891,0.1746840038891829,0.25357428391494075,0.3595822302167387,0.10641896409654236,0.09135525590997672,1.4180547990322132
08_003025_003045_s5,mapper,11232,31219,143926,1448708,1635085,155158,42451,0.060264946855030394,0.264587406657087,0.07239072429394552,0.02109495941353864,0.09489292605583197,0.27359852537413476
08_003025_003045_s5,dilation,41759,138712,113399,1341215,1635085,155158,180471,0.14210024840916052,0.2313889766222828,0.26913855553693655,0.0937289474413265,0.09489292605583197,1.1631433764291883
08_003025_003045_s5,seed0,46855,196822,108303,1283105,1635085,155158,243677,0.13311835899767033,0.19228322738707387,0.30198249526289334,0.13299439769664315,0.09489292605583197,1.5705087717036827
08_003025_003045_s5,seed1,50535,253277,104623,1226650,1635085,155158,303812,0.12372837783245805,0.16633641857464485,0.3257002539346988,0.17114154954940344,0.09489292605583197,1.9580814395648307
08_003025_003045_s5,seed2,53884,207741,101274,1272186,1635085,155158,261625,0.14848208454694006,0.20595891065456282,0.3472847033346653,0.14037246431749675,0.09489292605583197,1.6861844055736732
08_003050_003070_s5,mapper,10319,21129,148681,1177524,1357653,159000,31448,0.05728672229346746,0.3281289748155686,0.0648993710691824,0.017627286629241325,0.11711387224865263,0.1977861635220126
08_003050_003070_s5,dilation,38110,104963,120890,1093690,1357653,159000,143073,0.1443762951625796,0.2663675186792756,0.23968553459119496,0.08756746114179834,0.11711387224865263,0.8998301886792452
08_003050_003070_s5,seed0,32187,171372,126813,1027281,1357653,159000,203559,0.09742653735788748,0.1581212326647311,0.20243396226415095,0.14297048436870388,0.11711387224865263,1.280245283018868
08_003050_003070_s5,seed1,36288,225204,122712,973449,1357653,159000,261492,0.09444982353124902,0.13877288788949566,0.22822641509433964,0.1878808963061036,0.11711387224865263,1.6446037735849057
