clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
scene-0003_CAM_FRONT_c1ab33c3_57a79294,seed2,5815,1509,5520,58982,71826,11335,7324,0.4527405792587979,0.7939650464227198,0.5130127922364358,0.024945859714668298,0.15781193439701502,0.6461402734891928
scene-0012_CAM_FRONT_88a090c5_20a871df,mapper,1435,4189,14140,45908,65672,15575,5624,0.0726067597652297,0.25515647226173543,0.09213483146067415,0.08361778150388247,0.23716347910829577,0.361091492776886
scene-0012_CAM_FRONT_88a090c5_20a871df,dilation,4944,12158,10631,37939,65672,15575,17102,0.17827137345400787,0.2890889954391299,0.31743178170144465,0.24268918298500908,0.23716347910829577,1.0980417335473516
scene-0012_CAM_FRONT_88a090c5_20a871df,seed0,8150,10113,7425,39984,65672,15575,18263,0.3172687636250389,0.4462574604391392,0.5232744783306581,0.20186837535181748,0.23716347910829577,1.1725842696629214
scene-0012_CAM_FRONT_88a090c5_20a871df,seed1,8638,10875,6937,39222,65672,15575,19513,0.326578449905482,0.4426792394813714,0.5546067415730337,0.21707886699802384,0.23716347910829577,1.2528410914927768
scene-0012_CAM_FRONT_88a090c5_20a871df,seed2,7984,9729,7591,40368,65672,15575,17713,0.31552323743281696,0.4507423925930108,0.5126163723916533,0.19420324570333553,0.23716347910829577,1.137271268057785
scene-0012_CAM_FRONT_c51b9abd_745713b3,mapper,1450,1418,11540,41171,55579,12990,2868,0.10063853414769572,0.5055788005578801,0.11162432640492687,0.03329498227241776,0.23372136958203638,0.2207852193995381
scene-0012_CAM_FRONT_c51b9abd_745713b3,dilation,3279,5047,9711,37542,55579,12990,8326,0.18179298109441702,0.3938265673792938,0.25242494226327944,0.1185047782291202,0.23372136958203638,0.6409545804464973
scene-0012_CAM_FRONT_c51b9abd_745713b3,seed0,5053,6735,7937,35854,55579,12990,11788,0.2561723700887199,0.4286562606040041,0.388991531947652,0.15813942567329592,0.23372136958203638,0.9074672825250193
scene-0012_CAM_FRONT_c51b9abd_745713b3,seed1,5482,6859,7508,35730,55579,12990,12341,0.2761851982467631,0.4442103557248197,0.42201693610469593,0.1610509756040292,0.23372136958203638,0.9500384911470362
scene-0012_CAM_FRONT_c51b9abd_745713b3,seed2,4874,5664,8116,36925,55579,12990,10538,0.26128444301490295,0.46251660656671095,0.375211701308699,0.13299208715865599,0.23372136958203638,0.8112394149345651
scene-0012_CAM_FRONT_d34f2eec_5254163f,mapper,1487,1172,7937,29704,40300,9424,2659,0.1403359758399396,0.5592327942835652,0.1577886247877759,0.03795828475191087,0.23384615384615384,0.28215195246179964
scene-0012_CAM_FRONT_d34f2eec_5254163f,dilation,3404,3879,6020,26997,40300,9424,7283,0.25588213184995867,0.4673898118907044,0.36120543293718166,0.12563155849203264,0.23384615384615384,0.7728140916808149
scene-0012_CAM_FRONT_d34f2eec_5254163f,seed0,5184,4592,4240,26284,40300,9424,9776,0.3698630136986301,0.530278232405892,0.5500848896434635,0.1487239279699443,0.23384615384615384,1.0373514431239388
scene-0012_CAM_FRONT_d34f2eec_5254163f,seed1,5101,4739,4323,26137,40300,9424,9840,0.3601638071030149,0.5183943089430895,0.5412775891341256,0.15348490737142118,0.23384615384615384,1.0441426146010186
scene-0012_CAM_FRONT_d34f2eec_5254163f,seed2,4967,4265,4457,26611,40300,9424,9232,0.36284608079479874,0.5380199306759099,0.5270585738539898,0.13813317787278145,0.23384615384615384,0.9796264855687606
scene-0012_CAM_FRONT_62697033_a2d86049,mapper,640,1255,9532,36991,48418,10172,1895,0.0560077010588956,0.33773087071240104,0.06291781360597719,0.032813889034147364,0.21008715766863564,0.1862957137239481
scene-0012_CAM_FRONT_62697033_a2d86049,dilation,1614,4306,8558,33940,48418,10172,5920,0.11147948611686698,0.27263513513513515,0.15867086118757373,0.11258693719604665,0.21008715766863564,0.581989775855289
scene-0012_CAM_FRONT_62697033_a2d86049,seed0,3588,7689,6584,30557,48418,10172,11277,0.20088460892447232,0.31816972599095505,0.35273299252850965,0.20104063170004707,0.21008715766863564,1.10863153755407
scene-0012_CAM_FRONT_62697033_a2d86049,seed1,4118,7973,6054,30273,48418,10172,12091,0.22694957288509232,0.34058390538417005,0.4048368069209595,0.2084662448360613,0.21008715766863564,1.1886551317341723
scene-0012_CAM_FRONT_62697033_a2d86049,seed2,3736,7685,6436,30561,48418,10172,11421,0.20921767374138994,0.32711671482357063,0.3672827369248919,0.20093604559953981,0.21008715766863564,1.122788045615415
scene-0012_CAM_FRONT_114d8a1f_b76ef036,mapper,543,1717,12263,38263,52786,12806,2260,0.03738896922123528,0.24026548672566372,0.04240199906293925,0.04294647323661831,0.24260220513014816,0.17647977510541935
scene-0012_CAM_FRONT_114d8a1f_b76ef036,dilation,2055,5830,10751,34150,52786,12806,7885,0.11027044430135222,0.26062143310082436,0.16047165391222865,0.14582291145572787,0.24260220513014816,0.615727002967359
scene-0012_CAM_FRONT_114d8a1f_b76ef036,seed0,5428,9083,7378,30897,52786,12806,14511,0.24797843665768193,0.3740610571290745,0.4238638138372638,0.22718859429714858,0.24260220513014816,1.133140715289708
scene-0012_CAM_FRONT_114d8a1f_b76ef036,seed1,5693,8295,7113,31685,52786,12806,13988,0.26979763992227856,0.40699170717758076,0.4445572387943152,0.20747873936968483,0.24260220513014816,1.0923004841480557
scene-0012_CAM_FRONT_114d8a1f_b76ef036,seed2,5606,8365,7200,31615,52786,12806,13971,0.26479618345850453,0.40125975234414146,0.43776354833671716,0.2092296148074037,0.24260220513014816,1.0909729814149618
scene-0012_CAM_FRONT_5e8e7172_56a8812e,mapper,1480,386,10093,40694,52653,11573,1866,0.12375616690358726,0.7931404072883173,0.1278838676229154,0.009396299902629017,0.2197975424002431,0.16123736282727036
scene-0012_CAM_FRONT_5e8e7172_56a8812e,dilation,2806,2224,8767,38856,52653,11573,5030,0.20337754584329926,0.5578528827037773,0.2424609003715545,0.054138266796494645,0.2197975424002431,0.43463233388058414
scene-0012_CAM_FRONT_5e8e7172_56a8812e,seed0,5905,6247,5668,34833,52653,11573,12152,0.3313692480359147,0.4859282422646478,0.5102393502116996,0.15206913339824732,0.2197975424002431,1.0500302428065325
scene-0012_CAM_FRONT_5e8e7172_56a8812e,seed1,6026,5598,5547,35482,52653,11573,11624,0.35094053928134644,0.5184101858224364,0.5206947204700596,0.13627069133398248,0.2197975424002431,1.0044068089518707
scene-0012_CAM_FRONT_5e8e7172_56a8812e,seed2,5928,5686,5645,35394,52653,11573,11614,0.34347297062402227,0.5104184604787325,0.5122267346409747,0.138412852969815,0.2197975424002431,1.0035427287652294
scene-0013_CAM_FRONT_b9c60cfa_31815eed,mapper,702,798,13858,53321,68679,14560,1500,0.04570907670269567,0.468,0.048214285714285716,0.014745283541824498,0.21200075714556124,0.10302197802197802
scene-0013_CAM_FRONT_b9c60cfa_31815eed,dilation,3261,3034,11299,51085,68679,14560,6295,0.18534727748095942,0.5180301826846704,0.22396978021978023,0.05606164193721244,0.21200075714556124,0.4323489010989011
scene-0013_CAM_FRONT_b9c60cfa_31815eed,seed0,3778,2891,10782,51228,68679,14560,6669,0.2164918915821443,0.5665017243964613,0.259478021978022,0.05341931669099577,0.21200075714556124,0.45803571428571427
scene-0013_CAM_FRONT_b9c60cfa_31815eed,seed1,4152,4566,10408,49553,68679,14560,8718,0.2170866882777371,0.47625602202339984,0.28516483516483515,0.08436962988968753,0.21200075714556124,0.5987637362637362
scene-0013_CAM_FRONT_b9c60cfa_31815eed,seed2,4234,2814,10326,51305,68679,14560,7048,0.24369747899159663,0.6007377979568672,0.2907967032967033,0.051996526173802175,0.21200075714556124,0.48406593406593407
scene-0013_CAM_FRONT_b2329c1f_e30a3a96,mapper,996,863,15562,54305,71726,16558,1859,0.057172378164284485,0.535771920387305,0.060152192293755284,0.01564312645011601,0.23085073752892954,0.11227201352820389
scene-0013_CAM_FRONT_b2329c1f_e30a3a96,dilation,2467,2660,14091,52508,71726,16558,5127,0.1283692371734832,0.4811780768480593,0.14899142408503444,0.04821635730858469,0.23085073752892954,0.30963884527116803
scene-0013_CAM_FRONT_b2329c1f_e30a3a96,seed0,8169,3161,8389,52007,71726,16558,11330,0.4142705005324814,0.7210061782877317,0.4933566855900471,0.05729770881670534,0.23085073752892954,0.6842613842251479
scene-0013_CAM_FRONT_b2329c1f_e30a3a96,seed1,8682,4581,7876,50587,71726,16558,13263,0.41071006197076493,0.6546030309884642,0.5243386882473728,0.08303726798143851,0.23085073752892954,0.8010025365382293
scene-0013_CAM_FRONT_b2329c1f_e30a3a96,seed2,8534,3164,8024,52004,71726,16558,11698,0.43271473481391337,0.7295264147717558,0.5154004106776181,0.05735208816705337,0.23085073752892954,0.7064862906148085
scene-0013_CAM_FRONT_61361625_a32eb5c0,mapper,1103,533,16290,58302,76228,17393,1636,0.06153073747629142,0.6742053789731052,0.06341631690910136,0.009059233449477353,0.2281707509051792,0.09406082906916576
scene-0013_CAM_FRONT_61361625_a32eb5c0,dilation,3050,2001,14343,56834,76228,17393,5051,0.15726513354645766,0.6038408235992873,0.17535790260449607,0.03401036797824424,0.2281707509051792,0.2904041855919048
scene-0013_CAM_FRONT_61361625_a32eb5c0,seed0,8408,3015,8985,55820,76228,17393,11423,0.4119952959623677,0.736058828678981,0.4834128672454436,0.0512450072235914,0.2281707509051792,0.6567584660495601
scene-0013_CAM_FRONT_61361625_a32eb5c0,seed1,9218,3749,8175,55086,76228,17393,12967,0.43600416233090533,0.7108814683427161,0.529983326625654,0.06372057448797484,0.2281707509051792,0.7455298108434427
scene-0013_CAM_FRONT_61361625_a32eb5c0,seed2,9049,3025,8344,55810,76228,17393,12074,0.44318738368106575,0.7494616531389763,0.520266773989536,0.05141497408005439,0.2281707509051792,0.6941873167366182
scene-0013_CAM_FRONT_4635c393_6b506fcb,mapper,1512,391,16935,48780,67618,18447,1903,0.0802632975899777,0.7945349448239621,0.08196454708082615,0.007951841532610686,0.2728119731432459,0.10316040548598689
scene-0013_CAM_FRONT_4635c393_6b506fcb,dilation,4130,1892,14317,47279,67618,18447,6022,0.20305816411819658,0.6858186648953836,0.22388464248929366,0.0384779646539627,0.2728119731432459,0.3264487450533962
scene-0013_CAM_FRONT_4635c393_6b506fcb,seed0,8949,2441,9498,46730,67618,18447,11390,0.4284278054385293,0.7856892010535558,0.48511953163115956,0.04964308230461044,0.2728119731432459,0.617444570932943
scene-0013_CAM_FRONT_4635c393_6b506fcb,seed1,9595,2669,8852,46502,67618,18447,12264,0.45439477173707143,0.7823711676451403,0.5201387759527294,0.05427996176608163,0.2728119731432459,0.6648235485444788
scene-0013_CAM_FRONT_4635c393_6b506fcb,seed2,9133,1667,9314,47504,67618,18447,10800,0.4540618474694243,0.8456481481481481,0.4950940532335881,0.03390209676435297,0.2728119731432459,0.5854610505773297
scene-0013_CAM_FRONT_da5566fe_9a7dc9c8,mapper,1722,553,15323,40325,57923,17045,2275,0.09785202863961814,0.7569230769230769,0.10102669404517454,0.013528059102695826,0.29426997911019803,0.13347022587268995
scene-0013_CAM_FRONT_da5566fe_9a7dc9c8,dilation,3924,2422,13121,38456,57923,17045,6346,0.20157189089227925,0.6183422628427356,0.23021413904370783,0.059249474044718434,0.29426997911019803,0.3723085948958639
scene-0013_CAM_FRONT_da5566fe_9a7dc9c8,seed0,7143,4037,9902,36841,57923,17045,11180,0.33881984631439144,0.6389087656529517,0.41906717512467,0.09875727775331475,0.29426997911019803,0.6559108242886477
scene-0013_CAM_FRONT_da5566fe_9a7dc9c8,seed1,7530,2770,9515,38108,57923,17045,10300,0.38001514004542014,0.7310679611650486,0.4417717805808155,0.06776261069523949,0.29426997911019803,0.6042827808741567
scene-0013_CAM_FRONT_da5566fe_9a7dc9c8,seed2,7259,1766,9786,39112,57923,17045,9025,0.3858912338525331,0.8043213296398892,0.42587268993839833,0.04320172219775919,0.29426997911019803,0.5294807861542975
scene-0013_CAM_FRONT_7184209f_867689f9,mapper,2503,201,12618,39214,54536,15121,2704,0.16335987468998825,0.9256656804733728,0.16553138019972224,0.0050995813776481035,0.27726639284142585,0.17882415184180941
scene-0013_CAM_FRONT_7184209f_867689f9,dilation,3750,1061,11371,38354,54536,15121,4811,0.2317389692250649,0.7794637289544794,0.247999470934462,0.02691868577952556,0.27726639284142585,0.31816678791085246
scene-0013_CAM_FRONT_7184209f_867689f9,seed0,6357,2234,8764,37181,54536,15121,8591,0.36629213483146067,0.7399604236992201,0.42040870312809997,0.05667892934162121,0.27726639284142585,0.5681502546127901
scene-0013_CAM_FRONT_7184209f_867689f9,seed1,6648,1538,8473,37877,54536,15121,8186,0.39906356924185127,0.8121182506718788,0.43965346207261424,0.03902067740707852,0.27726639284142585,0.5413663117518682
scene-0013_CAM_FRONT_7184209f_867689f9,seed2,6528,884,8593,38531,54536,15121,7412,0.4078725398313027,0.8807339449541285,0.43171747900271146,0.02242800964099962,0.27726639284142585,0.4901792209509953
scene-0014_CAM_FRONT_43cfc03b_3fa89fab,mapper,145,23,18442,59028,77638,18587,168,0.007791509940891994,0.8630952380952381,0.0078011513423360416,0.0003894938273695619,0.23940596099848013,0.009038575348361758
scene-0014_CAM_FRONT_43cfc03b_3fa89fab,dilation,750,230,17837,58821,77638,18587,980,0.03985757559653505,0.7653061224489796,0.04035078280518642,0.0038949382736956193,0.23940596099848013,0.05272502286544359
scene-0014_CAM_FRONT_43cfc03b_3fa89fab,seed0,3188,513,15399,58538,77638,18587,3701,0.1669109947643979,0.8613888138340989,0.17151772744391242,0.008687405801764577,0.23940596099848013,0.19911766288265992
scene-0014_CAM_FRONT_43cfc03b_3fa89fab,seed1,3671,1424,14916,57627,77638,18587,5095,0.18344910299335365,0.7205103042198233,0.19750363157045248,0.02411474826844592,0.23940596099848013,0.2741163178565664
scene-0014_CAM_FRONT_43cfc03b_3fa89fab,seed2,3134,482,15453,58569,77638,18587,3616,0.16435051654517804,0.8667035398230089,0.168612471081939,0.008162435860527341,0.23940596099848013,0.1945445741647388
scene-0014_CAM_FRONT_96237b21_2da9ed79,mapper,76,7,18688,59500,78271,18764,83,0.004048798678813062,0.9156626506024096,0.004050309102536773,0.00011763321962122103,0.23973119035147117,0.004423363888296739
scene-0014_CAM_FRONT_96237b21_2da9ed79,dilation,804,109,17960,59398,78271,18764,913,0.04260054045461771,0.8806133625410734,0.04284800682157323,0.0018317172769590133,0.23973119035147117,0.04865700277126412
scene-0014_CAM_FRONT_96237b21_2da9ed79,seed0,3847,557,14917,58950,78271,18764,4404,0.1991097769266601,0.8735240690281563,0.20502025154551268,0.00936024333271716,0.23973119035147117,0.2347047537838414
scene-0014_CAM_FRONT_96237b21_2da9ed79,seed1,4280,1325,14484,58182,78271,18764,5605,0.21305191896062523,0.7636039250669046,0.22809635472180773,0.022266287999731123,0.23973119035147117,0.29871029631208695
scene-0014_CAM_FRONT_96237b21_2da9ed79,seed2,3734,457,15030,59050,78271,18764,4191,0.19426668747723844,0.8909568122166547,0.19899808143253037,0.007679768766699716,0.23973119035147117,0.22335322958857387
scene-0014_CAM_FRONT_d703cae6_6a53a53e,mapper,80,90,19449,59270,78889,19529,170,0.00407767980019369,0.47058823529411764,0.004096471913564443,0.0015161725067385444,0.2475503555628795,0.00870500281632444
scene-0014_CAM_FRONT_d703cae6_6a53a53e,dilation,852,464,18677,58896,78889,19529,1316,0.042614915220327114,0.6474164133738601,0.043627425879461314,0.007816711590296496,0.2475503555628795,0.06738696297813508
scene-0014_CAM_FRONT_d703cae6_6a53a53e,seed0,3911,576,15618,58784,78889,19529,4487,0.19452872419796072,0.8716291508803209,0.20026627067438169,0.009703504043126684,0.2475503555628795,0.22976086845204569
scene-0014_CAM_FRONT_d703cae6_6a53a53e,seed1,4243,1314,15286,58046,78889,19529,5557,0.2035695437317085,0.7635414792154039,0.21726662911567413,0.02213611859838275,0.2475503555628795,0.2845511802959701
scene-0014_CAM_FRONT_d703cae6_6a53a53e,seed2,3632,462,15897,58898,78889,19529,4094,0.18168175679055576,0.8871519296531509,0.1859798248758257,0.007783018867924528,0.2475503555628795,0.20963695017666034
scene-0014_CAM_FRONT_65e61ba2_907c55da,mapper,77,95,18066,56227,74465,18143,172,0.004221954161640531,0.4476744186046512,0.004244061070385273,0.0016867298746493376,0.24364466527899012,0.0094802403130684
scene-0014_CAM_FRONT_65e61ba2_907c55da,dilation,838,518,17305,55804,74465,18143,1356,0.044906489470017685,0.6179941002949852,0.04618861268808907,0.009197116579666915,0.24364466527899012,0.07473956897977181
scene-0014_CAM_FRONT_65e61ba2_907c55da,seed0,2173,610,15970,55712,74465,18143,2783,0.11587479336639471,0.7808120733021919,0.11977071046684672,0.010830581300379958,0.24364466527899012,0.15339249297249627
scene-0014_CAM_FRONT_65e61ba2_907c55da,seed1,2242,1410,15901,54912,74465,18143,3652,0.11466271160435738,0.6139101861993428,0.12357383012732183,0.025034622350058593,0.24364466527899012,0.2012897536239872
scene-0014_CAM_FRONT_65e61ba2_907c55da,seed2,2020,494,16123,55828,74465,18143,2514,0.10838654289853517,0.8035003977724742,0.11133770600231495,0.008770995348176555,0.24364466527899012,0.1385658380642672
scene-0014_CAM_FRONT_23e22334_ce60545b,mapper,192,75,16751,47435,64453,16943,267,0.01128217181807498,0.7191011235955056,0.011332113557221272,0.0015786150284150704,0.26287372193691527,0.01575872041551083
scene-0014_CAM_FRONT_23e22334_ce60545b,dilation,944,452,15999,47058,64453,16943,1396,0.054268467950560506,0.6762177650429799,0.05571622498967125,0.009513786571248158,0.26287372193691527,0.082393908988963
scene-0014_CAM_FRONT_23e22334_ce60545b,seed0,2197,572,14746,46938,64453,16943,2769,0.125435341136169,0.7934272300469484,0.12967007023549548,0.012039570616712271,0.26287372193691527,0.1634303252080505
scene-0014_CAM_FRONT_23e22334_ce60545b,seed1,2072,1623,14871,45887,64453,16943,3695,0.11160185284929441,0.5607577807848444,0.12229239213834622,0.034161229214902125,0.26287372193691527,0.21808416455173227
scene-0014_CAM_FRONT_23e22334_ce60545b,seed2,1910,479,15033,47031,64453,16943,2389,0.10963150040179084,0.7994976977814985,0.11273092132444078,0.010082087981477583,0.26287372193691527,0.14100218379271676
scene-0014_CAM_FRONT_e8953eb6_303119a4,mapper,295,93,17421,38306,56115,17716,388,0.016564658318827558,0.7603092783505154,0.016651614359900656,0.0024219380713039404,0.3157088122605364,0.0219011063445473
scene-0014_CAM_FRONT_e8953eb6_303119a4,dilation,973,431,16743,37968,56115,17716,1404,0.053617677853088665,0.6930199430199431,0.05492210431248589,0.011224250631526862,0.3157088122605364,0.07925039512305261
scene-0014_CAM_FRONT_e8953eb6_303119a4,seed0,2737,1083,14979,37316,56115,17716,3820,0.145592850683547,0.7164921465968587,0.15449311356965456,0.028203859475507173,0.3157088122605364,0.21562429442312034
scene-0014_CAM_FRONT_e8953eb6_303119a4,seed1,2885,1852,14831,36547,56115,17716,4737,0.14743458708094848,0.6090352543804095,0.16284714382479115,0.04823042266725696,0.3157088122605364,0.2673854143147437
scene-0014_CAM_FRONT_e8953eb6_303119a4,seed2,2346,894,15370,37505,56115,17716,3240,0.1260612573885008,0.7240740740740741,0.13242266877398962,0.023281856298341102,0.3157088122605364,0.18288552720704448
scene-0015_CAM_FRONT_234b0f37_f405bf53,mapper,367,792,13254,40449,54862,13621,1159,0.02546312356900021,0.3166522864538395,0.02694368989061009,0.01920419000509202,0.2482774962633517,0.08508920049922913
scene-0015_CAM_FRONT_234b0f37_f405bf53,dilation,1625,2761,11996,38480,54862,13621,4386,0.09919423757782933,0.3704970360237118,0.1193010792159166,0.06694794015664024,0.2482774962633517,0.3220027898098524
scene-0015_CAM_FRONT_234b0f37_f405bf53,seed0,2340,2884,11281,38357,54862,13621,5224,0.14177521963041503,0.44793261868300155,0.1717935540709199,0.0699304090589462,0.2482774962633517,0.3835254386608913
scene-0015_CAM_FRONT_234b0f37_f405bf53,seed1,2555,3909,11066,37332,54862,13621,6464,0.145750142612664,0.39526608910891087,0.18757800455179502,0.09478431657816251,0.2482774962633517,0.47456133910872916
scene-0015_CAM_FRONT_234b0f37_f405bf53,seed2,2519,2848,11102,38393,54862,13621,5367,0.15295403485336087,0.4693497298304453,0.1849350267968578,0.06905749133144201,0.2482774962633517,0.3940239336318919
scene-0015_CAM_FRONT_061805d6_dca60e24,mapper,814,1391,11308,40366,53879,12122,2205,0.06023828905498409,0.3691609977324263,0.06715063520871144,0.033311780060828126,0.2249856159171477,0.18190067645603036
scene-0015_CAM_FRONT_061805d6_dca60e24,dilation,2535,4827,9587,36930,53879,12122,7362,0.14956634609711486,0.3443357783211084,0.20912390694604852,0.1155973848696027,0.2249856159171477,0.6073255238409503
scene-0015_CAM_FRONT_061805d6_dca60e24,seed0,2865,4826,9257,36931,53879,12122,7691,0.169046495161671,0.3725133272656352,0.23634713743606667,0.11557343678904136,0.2249856159171477,0.63446625969312
scene-0015_CAM_FRONT_061805d6_dca60e24,seed1,3076,6365,9046,35392,53879,12122,9441,0.16638719099908045,0.3258129435441161,0.25375350602210855,0.15242953277294824,0.2249856159171477,0.7788318759280647
scene-0015_CAM_FRONT_061805d6_dca60e24,seed2,2715,4460,9407,37297,53879,12122,7175,0.16373175732722228,0.378397212543554,0.22397294175878568,0.10680843930358981,0.2249856159171477,0.5918990265632734
scene-0015_CAM_FRONT_e18b1aef_c99f5e4f,mapper,1024,1188,10809,45268,58289,11833,2212,0.07864219337992474,0.4629294755877034,0.08653764894785769,0.025572584811434474,0.20300571291324263,0.18693484323502071
scene-0015_CAM_FRONT_e18b1aef_c99f5e4f,dilation,2747,4306,9086,42150,58289,11833,7053,0.17020881095482993,0.3894796540479229,0.23214738443336433,0.0926898570690546,0.20300571291324263,0.59604495901293
scene-0015_CAM_FRONT_e18b1aef_c99f5e4f,seed0,2399,2895,9434,43561,58289,11833,5294,0.16288701792504073,0.4531545145447677,0.2027381052987408,0.062317031169278454,0.20300571291324263,0.4473928843066002
scene-0015_CAM_FRONT_e18b1aef_c99f5e4f,seed1,2638,5866,9195,40590,58289,11833,8504,0.14904796881179727,0.31020696142991533,0.22293585734809432,0.1262700189426554,0.20300571291324263,0.7186681314966619
scene-0015_CAM_FRONT_e18b1aef_c99f5e4f,seed2,2374,2812,9459,43644,58289,11833,5186,0.1621031068624104,0.4577709217123023,0.20062536972872475,0.06053039435164457,0.20300571291324263,0.4382658666441308
scene-0015_CAM_FRONT_54f30ff0_07ccc904,mapper,847,1311,11236,44645,58039,12083,2158,0.06323727041959086,0.3924930491195551,0.0700984854754614,0.028527286970145355,0.208187597994452,0.17859803029049076
scene-0015_CAM_FRONT_54f30ff0_07ccc904,dilation,2695,4411,9388,41545,58039,12083,7106,0.16339274887838,0.37925696594427244,0.2230406356037408,0.09598311428322744,0.208187597994452,0.5880989820408838
scene-0015_CAM_FRONT_54f30ff0_07ccc904,seed0,2446,3111,9637,42845,58039,12083,5557,0.16098459918388838,0.44016555695519166,0.20243317057022261,0.06769518670032204,0.208187597994452,0.4599023421335761
scene-0015_CAM_FRONT_54f30ff0_07ccc904,seed1,2777,4507,9306,41449,58039,12083,7284,0.16738999397227244,0.3812465678198792,0.22982702971116445,0.09807206893550352,0.208187597994452,0.6028304229082182
scene-0015_CAM_FRONT_54f30ff0_07ccc904,seed2,2409,2770,9674,43186,58039,12083,5179,0.16218945667541912,0.4651477119134968,0.19937101713150707,0.06027504569588302,0.208187597994452,0.428618720516428
scene-0015_CAM_FRONT_985f2f38_2c63d07c,mapper,553,760,10442,38013,49768,10995,1313,0.04704381114419396,0.4211728865194212,0.0502955889040473,0.019601268924251413,0.22092509242886996,0.11941791723510686
scene-0015_CAM_FRONT_985f2f38_2c63d07c,dilation,1842,2769,9153,36004,49768,10995,4611,0.13382737576285963,0.39947950553025374,0.1675306957708049,0.07141567585691073,0.22092509242886996,0.41937244201909957
scene-0015_CAM_FRONT_985f2f38_2c63d07c,seed0,1812,1078,9183,37695,49768,10995,2890,0.1500869709268616,0.6269896193771626,0.16480218281036835,0.027802852500451346,0.22092509242886996,0.2628467485220555
scene-0015_CAM_FRONT_985f2f38_2c63d07c,seed1,2170,2773,8825,36000,49768,10995,4943,0.15761185357350377,0.4390046530447097,0.197362437471578,0.07151884043019627,0.22092509242886996,0.44956798544793086
scene-0015_CAM_FRONT_985f2f38_2c63d07c,seed2,2012,1583,8983,37190,49768,10995,3595,0.15996183813006837,0.5596662030598053,0.18299226921327877,0.04082737987774998,0.22092509242886996,0.3269668030923147
scene-0015_CAM_FRONT_d6b547f2_c9b7e76f,mapper,524,502,10630,25156,36812,11154,1026,0.044955387783115995,0.5107212475633528,0.046978662363277746,0.019565047938264867,0.30299902205802454,0.09198493813878429
scene-0015_CAM_FRONT_d6b547f2_c9b7e76f,dilation,2174,1602,8980,24056,36812,11154,3776,0.1704296017560364,0.5757415254237288,0.194907656446118,0.06243666692649466,0.30299902205802454,0.3385332616101847
scene-0015_CAM_FRONT_d6b547f2_c9b7e76f,seed0,1759,1004,9395,24654,36812,11154,2763,0.14467840105280474,0.6366268548678972,0.15770127308588847,0.039130095876529734,0.30299902205802454,0.24771382463690156
scene-0015_CAM_FRONT_d6b547f2_c9b7e76f,seed1,2317,1230,8837,24428,36812,11154,3547,0.18709625322997417,0.6532280800676629,0.20772816926663082,0.047938264868656946,0.30299902205802454,0.3180025103102026
scene-0015_CAM_FRONT_d6b547f2_c9b7e76f,seed2,1755,795,9399,24863,36812,11154,2550,0.14687421541551593,0.6882352941176471,0.15734265734265734,0.030984488268766076,0.30299902205802454,0.228617536309844
scene-0016_CAM_FRONT_fbd3aa20_581b3ac0,mapper,3829,2978,10275,52586,69668,14104,6807,0.22415408031846387,0.5625091817246952,0.271483267158253,0.053595853430278596,0.20244588620313486,0.48262904140669316
scene-0016_CAM_FRONT_fbd3aa20_581b3ac0,dilation,6331,9593,7773,45971,69668,14104,15924,0.2671646199940921,0.3975759859331826,0.44887975042541123,0.1726477575408538,0.20244588620313486,1.1290414066931367
scene-0016_CAM_FRONT_fbd3aa20_581b3ac0,seed0,7957,4068,6147,51496,69668,14104,12025,0.437871450583315,0.6617047817047818,0.5641661939875213,0.07321287164351019,0.20244588620313486,0.8525950085082247
scene-0016_CAM_FRONT_fbd3aa20_581b3ac0,seed1,7825,4722,6279,50842,69668,14104,12547,0.41564857112503983,0.6236550569857336,0.5548071469086784,0.08498308257144914,0.20244588620313486,0.8896057855927396
scene-0016_CAM_FRONT_fbd3aa20_581b3ac0,seed2,7600,3831,6504,51733,69668,14104,11431,0.42375243936437135,0.6648587175225265,0.5388542257515598,0.0689475199769635,0.20244588620313486,0.8104792966534317
scene-0016_CAM_FRONT_9234bbf8_30b94629,mapper,1219,1926,10005,42411,55561,11224,3145,0.09269961977186311,0.3875993640699523,0.10860655737704918,0.04344001623925841,0.20201220280412518,0.2802031361368496
scene-0016_CAM_FRONT_9234bbf8_30b94629,dilation,4052,5871,7172,38466,55561,11224,9923,0.23702837086867506,0.4083442507306258,0.3610121168923735,0.13241761959537182,0.20201220280412518,0.8840876692801141
scene-0016_CAM_FRONT_9234bbf8_30b94629,seed0,3915,2798,7309,41539,55561,11224,6713,0.279204107830552,0.5831967823625801,0.34880612972202424,0.06310756253242213,0.20201220280412518,0.5980933713471134
scene-0016_CAM_FRONT_9234bbf8_30b94629,seed1,4462,3216,6762,41121,55561,11224,7678,0.3090027700831025,0.5811409221151341,0.3975409836065574,0.07253535421882401,0.20201220280412518,0.6840698503207413
scene-0016_CAM_FRONT_9234bbf8_30b94629,seed2,3889,2433,7335,41904,55561,11224,6322,0.28476239291205974,0.6151534324580828,0.3464896650035638,0.05487516070099466,0.20201220280412518,0.5632573057733429
